ï»¿OBJECTID,CNTYNAME,CNTYFIPS,ADPHDistrict,CONFIRMED,DIED,Shape__Area,Shape__Length,GlobalID,LabTestCount
39757,Covington,01039,Southeastern,81,1,0.255971892285061,2.38709591035509,bd359e36-6cc1-4a98-8c2e-abacd3e18144,1203
39758,Crenshaw,01041,Southeastern,75,3,0.150571897113878,2.31806123117494,e82c93eb-d3f9-489d-b00d-00c5844d742c,764
39759,Cullman,01043,Northern,147,1,0.191087821164047,2.50218505547441,791333a4-9400-47e9-9600-6c45a374112e,3301
39760,Dale,01045,Southeastern,122,0,0.138259666605563,1.65151999951547,b0a70d6e-b045-4480-a86a-5b3df59a7257,1199
39761,Dallas,01047,Southwestern,279,3,0.246497505086154,3.13752996820932,d51ca5ce-e694-49af-b55b-caef270f9e01,2148
39762,DeKalb,01049,Northeastern,249,3,0.197848401841384,2.21695752803772,ba6775b8-7cfc-44c0-906e-adf2528bce7e,1956
39763,Elmore,01051,East Central,362,8,0.163505782545826,2.27519521591255,c6812788-72c7-4a7f-a583-98602d68aec6,3410
39764,Escambia,01053,Southwestern,72,3,0.233446648119298,2.50306921694382,10974436-0bef-449c-a9de-b177246accca,1250
39765,Etowah,01055,Northeastern,260,12,0.138757597037284,2.10053621990475,51b00133-9837-46c8-b48d-59bcd4e5081f,5140
39766,Fayette,01057,West Central,16,0,0.158552104918499,1.83779224583562,d5f79ecb-cb4b-4653-9f3e-2b7f71538491,656
39767,Franklin,01059,Northern,562,8,0.164243463038702,1.78358559509712,aa2f1ed9-15b9-49bc-bb27-fad2db600a8f,2185
39768,Geneva,01061,Southeastern,43,0,0.141768015065281,1.83488097279248,04fb7352-7ce8-434a-843a-e7c17c1cf0eb,662
39769,Greene,01063,West Central,95,4,0.164666965815741,3.57766804402764,655d2341-82dc-472e-a83b-4061f8009102,512
39770,Hale,01065,West Central,175,9,0.163613340422671,2.4799010938001,55f7d5a2-8d07-4918-9eb1-677cce4e2d04,1236
39771,Henry,01067,Southeastern,80,2,0.139761467476774,1.63725823418183,0b158e73-2644-4cc1-97c5-d14b17e62df2,548
39772,Houston,01069,Southeastern,221,4,0.142463779205855,2.10452810210549,c30280bf-9514-4989-90e5-3b908e6d5913,3814
39773,Jackson,01071,Northern,81,2,0.287410215888713,2.67694940746419,77c55157-2b12-4f11-b22b-762c8f0a6b2a,2390
39774,Jefferson,01073,Jefferson,1859,103,0.282606031405749,2.91318939557353,15650876-5a14-46b0-91b0-519ea2f2a827,40012
39775,Lamar,01075,West Central,26,0,0.15263540616661,1.64069081755141,00b0fc02-f42f-44a6-b631-e559c90f8ba7,567
39776,Lauderdale,01077,Northern,166,2,0.184043571131042,2.55716948814366,acdedb9c-5e9b-4929-9a42-84cf9b7fa9ab,3847
39777,Lawrence,01079,Northern,50,0,0.182392737623559,1.92975383451283,b1453847-ce97-43b0-b484-fe76feaa0f21,760
39778,Lee,01081,East Central,550,33,0.153274187500529,2.0496448391292,7f1e97a9-e0da-4225-86bf-c0363c310729,6494
39779,Limestone,01083,Northern,108,0,0.155003206122046,1.71814668265853,b2e1fff4-6fd4-4a74-9257-b0cd6156eddb,2366
39780,Lowndes,01085,East Central,252,12,0.179493868658938,2.34426217715912,52b2c1d9-6f70-4e9d-b444-3a0c0a1e5ff4,704
39781,Macon,01087,East Central,85,4,0.152225727451423,2.0876916570357,02113c19-1373-426c-81a7-d7748534fbdb,786
39782,Madison,01089,Northern,343,4,0.207245811581288,2.4192510631746,e76c4dc0-28f0-4999-8719-fbaa8db2d701,15894
39783,Marengo,01091,Southwestern,171,6,0.243586589216875,2.64368581241414,d6871025-5085-4868-af73-2f99205faa58,1666
39784,Marion,01093,Northern,122,11,0.188224455607951,1.90243452461428,c62b6cf3-245c-4df9-b517-ffbb1ca45929,1289
39785,Marshall,01095,Northern,700,9,0.158193819913322,2.22984018931076,6f5d33c1-85cc-4b37-8724-044ad9b9db26,5784
39786,Mobile,01097,Mobile,2271,118,0.307697348295278,4.83629332281426,2d222bde-ae73-426d-80e7-42ffb0412fc1,21639
39787,Monroe,01099,Southwestern,43,2,0.254517578378227,2.83753802882174,74b31a59-9ca8-4dc3-96e4-38e34f25ae88,603
39788,Montgomery,01101,East Central,1758,43,0.198182172648103,2.60770290702687,0f795ace-3d8b-4858-b3c6-85d5c1c116fd,10113
39789,Morgan,01103,Northern,287,1,0.152203319983528,1.80617511452274,40fc6b48-9e8c-48e7-8339-4ceecdb5b5e9,4106
39790,Perry,01105,West Central,42,0,0.18021159047953,2.14838023913143,ddf54333-93a6-4625-8ef3-8166a239f712,819
39791,Pickens,01107,West Central,118,4,0.22311596802615,2.22345505777214,5581789e-87e2-4a6e-ace6-98ff363c22ba,1008
39792,Pike,01109,Southeastern,206,0,0.166038209106773,2.23104055343355,197747c7-e3dc-4a8e-9708-eda9bcbbfa61,1671
39793,Randolph,01111,Northeastern,127,7,0.14646191250813,1.58584516900329,1bd2facc-a5a6-4354-a4e8-7a48ac4b9815,975
39794,Russell,01113,East Central,175,0,0.160426072907967,2.13411394127528,17306a2d-d788-46bc-ad78-be2e5316f0d2,1568
39795,St. Clair,01115,Northeastern,128,1,0.164611790120262,2.46182521198285,79e7b519-da27-49d4-931d-9a2cea98bc4b,3633
39796,Shelby,01117,Northeastern,522,20,0.202879219246825,2.52559193618872,1cbbf47b-d157-4448-b0a4-d8157c739fba,9610
39797,Sumter,01119,West Central,224,7,0.227210820567734,3.07842876540608,ab24c56b-4f96-4d88-841f-886b1b7035d9,1037
39798,Talladega,01121,Northeastern,117,5,0.190828489604655,2.7296175303427,10d8e74e-520b-44d0-a12a-62a51e26a116,3120
39799,Tallapoosa,01123,East Central,427,65,0.191182308914904,2.16459004269042,98268baa-8659-4c3a-a8d7-d7ff20c549ba,2667
39800,Tuscaloosa,01125,West Central,799,16,0.338742577944004,2.90058009044742,7a5dacf4-d2d8-4c4e-8c9d-3cb485df4c26,11425
39801,Walker,01127,West Central,370,2,0.20307720239839,2.39750884765462,963b2801-9ce3-4d93-81e5-543d48843d86,3705
39802,Washington,01129,Southwestern,71,6,0.26740407070929,2.63236527422465,7f3943d2-00b0-4173-8c32-2b8617c4a66b,626
39803,Wilcox,01131,Southwestern,150,7,0.224284362669096,2.68126387368409,ee177849-0368-46a4-aa6c-3424de7b6173,618
39804,Winston,01133,Northern,90,0,0.159972008442992,1.68720534678178,c5bc8709-3fb3-473e-b348-6f3643d589ba,1285
39805,Unknown or Out of State,99999,Unknown,0,0,12.9086340951542,16.2873566339486,55519589-cc4f-4056-954b-2f90da40b348,0
