ï»¿OBJECTID,CNTYNAME,CNTYFIPS,ADPHDistrict,CONFIRMED,DIED,Shape__Area,Shape__Length,GlobalID,LabTestCount
44329,Jackson,01071,Northern,196,2,0.287410215888713,2.67694940746419,4cd3c9e5-3172-43df-97bf-a514753625fd,4041
44330,Jefferson,01073,Jefferson,3481,129,0.282606031405749,2.91318939557353,65e530cc-3112-458b-8418-492f5bd18528,62434
44331,Lamar,01075,West Central,63,1,0.15263540616661,1.64069081755141,7cf191fa-b294-4696-bead-ca7f7ccb8b86,899
44332,Lauderdale,01077,Northern,352,4,0.184043571131042,2.55716948814366,4385c30b-de08-4413-93e5-abff642bfd53,6679
44333,Lawrence,01079,Northern,85,0,0.182392737623559,1.92975383451283,acb2b585-8c57-4865-87d5-4bfd16078377,1188
44334,Lee,01081,East Central,1026,36,0.153274187500529,2.0496448391292,5bbb4e30-769b-46bb-a933-aaaae5ae6d4e,10759
44335,Limestone,01083,Northern,334,0,0.155003206122046,1.71814668265853,14a784aa-c9a3-4395-af7f-5fa47149f51d,4233
44336,Lowndes,01085,East Central,432,17,0.179493868658938,2.34426217715912,3312a19b-c9a0-4f6b-a959-7c5de7f1bd81,1301
44337,Macon,01087,East Central,159,7,0.152225727451423,2.0876916570357,d3fdd2a3-ecd7-404a-b80a-3449dc890a13,1312
44338,Madison,01089,Northern,864,6,0.207245811581288,2.4192510631746,bae85418-1885-4496-abe0-912264608630,25699
44339,Marengo,01091,Southwestern,260,11,0.243586589216875,2.64368581241414,17f2eee9-9365-4170-8e57-e193dbd0ce77,2586
44340,Marion,01093,Northern,184,12,0.188224455607951,1.90243452461428,43249d5b-0de4-4127-b838-1f9db93b6fda,2073
44341,Marshall,01095,Northern,1326,9,0.158193819913322,2.22984018931076,b0deb3a8-0592-4acb-b634-684aa88654d4,9092
44342,Mobile,01097,Mobile,3271,133,0.307697348295278,4.83629332281426,de980fa2-4d77-48de-ae53-4707d6b0ac50,34036
44343,Monroe,01099,Southwestern,178,2,0.254517578378227,2.83753802882174,f339b763-dafc-4ad9-91bb-82636d3456c9,1653
44344,Montgomery,01101,East Central,3521,91,0.198182172648103,2.60770290702687,051f0618-1a83-4f67-b6c9-858496d1e871,18702
44345,Morgan,01103,Northern,886,3,0.152203319983528,1.80617511452274,eeb1df0e-e1d1-4279-b004-08a882969f20,8797
44346,Perry,01105,West Central,104,0,0.18021159047953,2.14838023913143,42f2329d-6c7b-45d5-b774-78faae67edfb,1319
44347,Pickens,01107,West Central,188,6,0.22311596802615,2.22345505777214,aa9ebc1b-5fdb-4c90-8b1b-7de07ee5a737,1636
44348,Pike,01109,Southeastern,382,5,0.166038209106773,2.23104055343355,eb9ec870-f5a4-4aaa-9a0c-aa062494a540,3037
44349,Randolph,01111,Northeastern,150,9,0.14646191250813,1.58584516900329,0581a613-ba69-4dfc-8194-8eb3979df7d8,1352
44350,Russell,01113,East Central,409,0,0.160426072907967,2.13411394127528,82a9d7af-8f46-4891-8104-4839c49d3901,3147
44351,St. Clair,01115,Northeastern,237,2,0.164611790120262,2.46182521198285,b8b018bf-d3df-4bb1-a729-46b7d7fae07c,5792
44352,Shelby,01117,Northeastern,914,23,0.202879219246825,2.52559193618872,bb8f6ad1-5aa1-4dd2-a127-28b36c452813,15697
44353,Sumter,01119,West Central,274,12,0.227210820567734,3.07842876540608,b2556278-8e02-4f1d-a425-fcf2734b6a50,1323
44354,Talladega,01121,Northeastern,206,5,0.190828489604655,2.7296175303427,4c2ce80e-abda-41e6-9e7e-7ab5460dc5db,4930
44355,Tallapoosa,01123,East Central,534,69,0.191182308914904,2.16459004269042,7b40ee1e-b6a5-4ae1-b65e-70dbaef092f3,4496
44356,Tuscaloosa,01125,West Central,1795,35,0.338742577944004,2.90058009044742,82c36f0f-833c-4478-b20e-a8d2fe5c190f,20333
44357,Walker,01127,West Central,763,13,0.20307720239839,2.39750884765462,3b2d2c1b-3458-4129-8390-428505b7a294,6763
44358,Washington,01129,Southwestern,97,6,0.26740407070929,2.63236527422465,ba27c886-e979-4f43-89fc-99edb594f740,1046
44359,Wilcox,01131,Southwestern,267,8,0.224284362669096,2.68126387368409,5937dd11-bb09-4864-8f95-da5805e009df,1192
44360,Winston,01133,Northern,214,2,0.159972008442992,1.68720534678178,1d45535a-8a00-4275-9d53-afc1e1264646,2198
44361,Unknown or Out of State,99999,Unknown,0,0,12.9086340951542,16.2873566339486,90020742-24cf-42b7-8e03-987bde013733,0
