ï»¿OBJECTID,CNTYNAME,CNTYFIPS,ADPHDistrict,CONFIRMED,DIED,Shape__Area,Shape__Length,GlobalID,LabTestCount
41200,Houston,01069,Southeastern,245,5,0.142463779205855,2.10452810210549,b3b2bea7-46c5-4b04-9252-b5390ba58ff6,4223
41201,Jackson,01071,Northern,90,3,0.287410215888713,2.67694940746419,3fa031e3-b0c0-4717-8676-95825ca909eb,2659
41202,Jefferson,01073,Jefferson,2039,106,0.282606031405749,2.91318939557353,f028fb13-53fd-4af4-92dd-60b0247ddde6,44633
41203,Lamar,01075,West Central,29,0,0.15263540616661,1.64069081755141,eb3c4d06-0987-4977-ac36-5cd7f9a5e630,613
41204,Lauderdale,01077,Northern,184,2,0.184043571131042,2.55716948814366,2a840763-b576-4b4a-93f2-2f7ad5ac44cf,4391
41205,Lawrence,01079,Northern,55,0,0.182392737623559,1.92975383451283,42a9dc13-7bbd-4625-94c9-2140828b5cd7,875
41206,Lee,01081,East Central,584,34,0.153274187500529,2.0496448391292,a634da0a-1382-4fcb-a4e9-bb19da34fa94,7352
41207,Limestone,01083,Northern,123,0,0.155003206122046,1.71814668265853,43ef8319-71e9-4d15-aa8c-37d9b318c92c,2681
41208,Lowndes,01085,East Central,283,12,0.179493868658938,2.34426217715912,9d29c2d1-49e5-4598-a542-376cf625f90d,865
41209,Macon,01087,East Central,98,5,0.152225727451423,2.0876916570357,c9502b94-6c12-4e81-bdc5-5c5f310db787,924
41210,Madison,01089,Northern,376,5,0.207245811581288,2.4192510631746,2b06ab8f-73ce-46da-8c60-d8f996677d11,18121
41211,Marengo,01091,Southwestern,184,6,0.243586589216875,2.64368581241414,d6964a4e-7d01-464a-8db4-8727e769e162,1836
41212,Marion,01093,Northern,126,11,0.188224455607951,1.90243452461428,adaf7e47-e3fe-4a8e-88a8-387b4bbf64aa,1390
41213,Marshall,01095,Northern,739,9,0.158193819913322,2.22984018931076,ffe8a46d-f4a6-4371-98ec-07434b54de40,6394
41214,Mobile,01097,Mobile,2433,124,0.307697348295278,4.83629332281426,57c2bf0c-8413-4610-beaa-1b9cd6c5f7d2,24697
41215,Monroe,01099,Southwestern,56,2,0.254517578378227,2.83753802882174,11414b06-f2c1-448e-a021-480ad05030ac,868
41216,Montgomery,01101,East Central,2054,48,0.198182172648103,2.60770290702687,e0adf9e7-d812-458f-ba4d-f9ddc8d9c74e,12193
41217,Morgan,01103,Northern,378,1,0.152203319983528,1.80617511452274,fe820626-8073-421b-b707-0cdb20f00fd5,5008
41218,Perry,01105,West Central,47,0,0.18021159047953,2.14838023913143,1e3a1226-0f1f-4325-9739-fefde172cc92,880
41219,Pickens,01107,West Central,122,6,0.22311596802615,2.22345505777214,fc862057-aea3-4ccb-8d1a-0c685bafef3d,1147
41220,Pike,01109,Southeastern,243,1,0.166038209106773,2.23104055343355,eb534a5e-e662-4550-ad63-9a46f74eb765,2085
41221,Randolph,01111,Northeastern,132,8,0.14646191250813,1.58584516900329,13640247-8913-4603-81c6-2ff8725dacfe,1061
41222,Russell,01113,East Central,198,0,0.160426072907967,2.13411394127528,130ddeff-9d33-4b21-a514-dc8030a0f2de,1926
41223,St. Clair,01115,Northeastern,140,2,0.164611790120262,2.46182521198285,9c12e0db-b47a-4c4d-91de-eb115efc4589,4057
41224,Shelby,01117,Northeastern,549,19,0.202879219246825,2.52559193618872,8dc9cd84-ee1f-4eaf-adee-f9bbde52eddf,10708
41225,Sumter,01119,West Central,245,8,0.227210820567734,3.07842876540608,37c89644-6c49-48e4-9508-6ffbd9b5db28,1126
41226,Talladega,01121,Northeastern,132,5,0.190828489604655,2.7296175303427,2bdf630e-cff1-46bd-94a2-e52c07df26bd,3553
41227,Tallapoosa,01123,East Central,442,66,0.191182308914904,2.16459004269042,deb35036-3f8e-488d-9c8f-cef10b0369b5,2986
41228,Tuscaloosa,01125,West Central,915,18,0.338742577944004,2.90058009044742,fcb1cd6e-6676-4dda-8002-da00bca0ba18,14081
41229,Walker,01127,West Central,452,3,0.20307720239839,2.39750884765462,03ccb4b8-7b8e-4408-9fa7-8c7d92cf924b,4793
41230,Washington,01129,Southwestern,79,6,0.26740407070929,2.63236527422465,01514867-fcc3-45c8-bd85-73e661d99a78,737
41231,Wilcox,01131,Southwestern,169,7,0.224284362669096,2.68126387368409,d0e74023-2d86-4668-89f9-c0588aa698b7,751
41232,Winston,01133,Northern,93,0,0.159972008442992,1.68720534678178,64c7872d-87e9-47db-9144-65edbadc74b6,1462
41233,Unknown or Out of State,99999,Unknown,0,0,12.9086340951542,16.2873566339486,33ef7325-e529-452c-8a12-b49a27b353ed,0
